"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.16339285714285712","0.4889498261651582","0.6649853801169591","0.17090971921351844","0.09727854166366627","0.3193962741052436","0.25937716335144567","0.15281884540787527","0.3333333333333333","0.5854005934976206","0.5","0.07231642313411696","0.17747395212455266","0.242096109657436","0.49980580067563785","0.4019461272038398","0.32816441890550285"
"a2","0.3773809523809523","0.6237114795866026","0.7568530701754387","0.28013923058248547","0.3276189099040901","0.5302744355228625","0.44760234043176533","0.4554735260136881","0.42592592592592593","0.646464431875843","0.6222222222222222","0.17897635808387674","0.4825889229014824","0.6517092518609844","0.5955940972607638","0.5656084240497768","0.4453776113928172"
