Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.3125,0.64528991172852,0.7404785455772298,0.26638322949816684,0.3368540526932612,0.5777866041335487,0.6096832294752561,0.3470059934519113,0.3333333333333333,0.5854005934976205,0.5357142857142857,0.14559159611220873,0.24139840054804185,0.429515713408566,0.729876893939394,0.539436398902227,0.4697408369585154,0.46152880111600519
a3,0.35625,0.6638240503058015,0.8049248545572074,0.32271246176002033,0.43651144011521353,0.7278646572437967,0.6538125367484157,0.4678162729754485,0.29166666666666663,0.5464076589572723,0.44999999999999996,0.11583626281764679,0.09964579001272804,0.2876914717475032,0.594875757255565,0.40432960123447026,0.4048912776250861,0.44876828000134356
a2,0.24424603174603177,0.5070848843065935,0.5330627705627706,0.1546858006081393,0.19511760411050683,0.3178668459091821,0.35875957421614,0.341660050851486,0.3333333333333333,0.5854005934976205,0.5,0.14559159611220873,0.13957965831433447,0.389183605708887,0.6230185185185185,0.5107600235687693,0.443817288722312,0.37195106941687262
a4,0.2419642857142857,0.5767362850462284,0.6739457523900247,0.19355180312701614,0.10726671943453803,0.37528621574471666,0.4514691520388875,0.3016445927015412,0.3333333333333333,0.5854005934976205,0.5833333333333333,0.14559159611220873,0.3357272576177,0.5170361522368324,0.29596871003883174,0.33527026848936603,0.4507177392105242,0.38260257588629343
