"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.18095238095238098","0.5193935414582165","0.6527777777777777","0.18128420201173165","0.11083141259089202","0.3884054289409691","0.21614329476909566","0.2526156019854016","0.3333333333333333","0.5854005934976205","0.5714285714285714","0.1566058278141828","0.1489096058093133","0.45469493216037105","0.270330522039618","0.358030490947124","0.3412449974964047"
"a3","0.13095238095238096","0.43445338237814096","0.5715170278637771","0.11647298934333176","0.0570527708079801","0.20844057957118656","0.17069385487014932","0.1803746126731791","0.3333333333333333","0.5854005934976205","0.8","0.23102350669415528","1.0","0.9216725612576749","0.319452276524645","0.358030490947124","0.38391538763263083"
"a2","0.19444444444444442","0.5370115011343181","0.6891587944219523","0.19706863310170655","0.12033093426142728","0.4053555404002393","0.190660001649585","0.24056445276066732","0.3333333333333333","0.5854005934976205","0.75","0.1926367266493516","0.22359631286957826","0.6321887124467669","0.23727420402859","0.358030490947124","0.36107868600280607"
"a4","0.12261904761904763","0.4142898691976798","0.5325077399380805","0.10307903242352223","0.06563102416084636","0.20962105769512604","0.17950573089462","0.10840937147356033","0.3333333333333333","0.5854005934976205","0.7","0.19456772031082067","0.21180034431693714","0.6218466835987048","0.183035714285714","0.393500832145174","0.25275361862188117"
