Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.1976190476190476,0.5395570546386776,0.7284571723426213,0.2836993784986754,0.15477126981503767,0.6187689545675902,0.3738169306184014,0.3435901012102784,0.6166666666666666,0.7109126763945601,0.7133333333333333,0.17851798521185863,0.5167418148162854,0.7177145422485945,0.7590210894674257,0.6375765157410975,0.6164595370321706,0.5121896511895484
a2,0.15079365079365079,0.4725147254231592,0.5534391534391535,0.20168171405863242,0.12926545643209772,0.46328772146209096,0.274468181123238,0.18799521416261866,0.3833333333333333,0.6137693833138014,0.58,0.1720993409486878,0.1528329441385901,0.4697717984557113,0.6462259201656607,0.5532404319159658,0.23040158233692126,0.36677179714725372
