"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.17142857142857143","0.504191528363924","0.7013888888888888","0.19198527814474953","0.11785576507489998","0.4385073800289162","0.213171296296296","0.33749632236954197","1.0","0.8832162807399176","1.0","0.20966239480826138","1.0","1.0","1.0","1.0","0.4509511082691709"
"a2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.30176698347716546"
