Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.5833333333333334,0.7432314308092816,0.7727272727272727,0.2847441110688942,0.5297634192295592,0.6243321178197837,0.6677191784718665,0.6142041392225565,0.49999999999999994,0.6598545153081947,0.675,0.1376580784116774,0.4167234130131718,0.5672935489667316,0.5238036575233427,0.518042455255062,0.5533462978773148,0.55128099817870835
a3,0.13392857142857142,0.4404864090538674,0.5164835164835164,0.17090473704666212,0.08469245791358328,0.3586387196749926,0.239988319756288,0.313007439379849,0.49999999999999994,0.6598545153081949,0.6428571428571428,0.15525582393221193,0.41832943314928595,0.5719440198522424,0.5185099902534113,0.5749128769696435,0.48435459439178186,0.39906756279124977
a2,0.5625,0.7042384962689333,0.7142857142857143,0.2847441110688942,0.528978005362057,0.6243321178197837,0.6603345280764635,0.5537310190708495,0.6666666666666666,0.734308437118769,0.7678571428571428,0.19169503996494291,0.6137733269339375,0.6618318780670553,0.7464698000412284,0.6703314868432805,0.593293286564462,0.60466888570648136
a4,0.225,0.5800428374174932,0.6636363636363636,0.16798029195434003,0.10758486649732257,0.4032271581817226,0.247595060500369,0.2526618523721935,0.49999999999999994,0.6598545153081949,0.6428571428571428,0.1370379090140935,0.3973353336347584,0.5255056111071481,0.4665239603638728,0.523659851680464,0.47311869816086194,0.41021302662860826
