"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.625","0.7902066253496556","0.9092105263157895","0.42696907359537783","0.524244342409217","0.6103025567540493","0.9314727897625388","0.6876112954701055","0.2","0.4469241848755406","0.3333333333333333","0.0","0.07841479812662534","0.0","0.254761904761905","0.131752443776412","0.5586082125078565"
"a3","0.1958333333333333","0.5402080177624389","0.721070724940694","0.24763264825557185","0.11210352428611878","0.43098187797347276","0.38272561910931346","0.23784210301165126","0.2","0.4469241848755406","0.3333333333333333","0.0","0.07841479812662534","0.0","0.254761904761905","0.131752443776412","0.3866104581866805"
"a2","0.58125","0.7360910559239616","0.8333333333333333","0.48186122642883833","0.5543439738907883","0.7478246296612603","0.751718777711873","0.6501388468270632","0.2","0.4469241848755406","0.3333333333333333","0.0","0.06555347112195281","0.0","0.229208754208754","0.173534971327531","0.48209176743039767"
"a4","0.09473581973581974","0.3447972524543476","0.3785103785103785","0.08936405244632838","0.05198497470503702","0.12423808907667921","0.19798053102500723","0.09343931122866217","0.2","0.4469241848755406","0.3333333333333333","0.0","0.07841479812662534","0.0","0.254761904761905","0.131752443776412","0.35772719135394415"
