"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.1803968253968254","0.5159641750205175","0.6682915845764144","0.2394638680392723","0.1259346741319052","0.4932485463236043","0.24702872767875172","0.33250248202881655","0.5047619047619047","0.650708445763694","0.7061224489795919","0.23787378938094234","0.4339460741855264","0.7582600686519336","0.5568343452240695","0.5529946116167354","0.3398679936972716"
"a2","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.23666120243780706"
"Antecedent","1.0","0.9860896635111784","0.99","0.48470265397194623","1.0","1.0","1.0","0.9999999999999976","1.0","0.8832162807399176","1.0","0.3766167358036992","1.0","1.0","1.0","1.0","1.0"
