Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.22124542124542124,0.5619859298885646,0.6914870871190698,0.22864230365899613,0.1542577819600814,0.5024147192754198,0.4057728620575817,0.26154060233060245,0.5,0.622038896524554,0.6481481481481481,0.1946355202944854,0.40327889577510656,0.6221974297372702,0.5239976760357198,0.591548836475468,0.4091042296466472,0.44366449059841984
a3,0.18949938949938952,0.5184580549679814,0.6770344350065713,0.20048155147302654,0.10886520857112808,0.4271030858074945,0.4070683211819682,0.26280626118297906,0.5833333333333334,0.6953155025784209,0.7777777777777777,0.20854181187092144,0.4186893159411091,0.6313147166099354,0.7470238095238096,0.640420329639877,0.41497539421801294,0.46521813524610212
a2,0.14118381618381617,0.4190408914476898,0.43759237838185194,0.12381871870057805,0.12633622909598208,0.2932442094269997,0.33362319492264514,0.19525288159816692,0.3333333333333333,0.570048317137423,0.5777777777777778,0.13252448425595273,0.1810930037185762,0.4195215253485623,0.475381562881563,0.33897198962722497,0.29292100582080804,0.31715678350935017
a4,0.21483516483516485,0.5444837416035844,0.6650037136483185,0.2074416472643606,0.1402823534361996,0.49161653168507075,0.4508450374902488,0.2924542193222041,0.49206349206349204,0.6081096601824414,0.611111111111111,0.16856697903341278,0.4129229010271171,0.5828262863770886,0.458285211261402,0.5420829896187384,0.4578192963632916,0.43180884331313213
