Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.4520833333333334,0.7024342824613343,0.7937169684460708,0.2616578047534527,0.43140628997486036,0.6176435281588482,0.7677647967534804,0.5272295759782257,0.38888888888888884,0.6220388965245539,0.6674603174603174,0.23125263131904236,0.21720647567577653,0.6165212382453208,1.0,0.7273658245198984,0.48748861144172295,0.55953879199618395
a3,0.2619047619047619,0.5826443263032691,0.727310924369748,0.24045426728481867,0.4147015232487445,0.6226123291983832,0.3312066234421482,0.27339628086167944,0.38888888888888884,0.6220388965245539,0.6174603174603174,0.2144664247552215,0.2062499177573658,0.585046154998894,0.869061431069603,0.6894482773076552,0.3786614668700956,0.47209134189683216
a2,0.36904761904761907,0.6485823481070356,0.774185924369748,0.28433106441759354,0.5270053719458299,0.7085090428635692,0.4296248871471244,0.37229765217234156,0.611111111111111,0.7213107922719862,0.7563492063492063,0.24850839221679635,0.49752565892246,0.7526085138496535,1.0,0.807580236861016,0.42854286929549995,0.58453651123226991
a4,0.21924603174603174,0.5363678253843924,0.6213953809348546,0.18500735185317024,0.16225399356536205,0.4230487356999949,0.5739269227891631,0.39702464412203475,0.6666666666666666,0.7343084371187691,0.7828759934023092,0.2858359894432349,0.621534710709769,0.8062579398221082,0.902875911966821,0.7720027507585795,0.3382744830542238,0.53111198641396973
