"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.08938680367251796","0.32296528030409494","0.31898426037081495","0.05100155097418846","0.07222370144026988","0.12013110083843173","0.25027631318798355","0.1419136555464317","0.5277777777777778","0.6586771995514874","0.6333333333333333","0.13414731510119302","0.4800137566235982","0.5580025248336328","0.7302083333333332","0.630389284976914","0.3219425508637418"
"a3","0.1447845804988662","0.45751067014231994","0.5033457770299875","0.08747730666927449","0.08257114702462444","0.213546108258899","0.25226116695855155","0.1636919632105896","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.24744271550603048"
"a2","0.17438157081014222","0.47141125577850546","0.47633477633477633","0.1334043081616116","0.11070322973138766","0.2813429288390602","0.4439189170162077","0.17572147102740449","0.5277777777777778","0.6586771995514874","0.6333333333333333","0.11666298819057996","0.4800137566235982","0.5491091707560739","0.5519675925925926","0.5606278381951743","0.37157941948303846"
