"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.2773809523809524","0.5876736337233445","0.7202409889575665","0.22179216305737282","0.21276270311427983","0.5268316801647601","0.34566329192458617","0.3979626991688176","0.6666666666666666","0.7444401477674052","0.7619047619047619","0.16998206123525314","0.6423199932653401","0.6619441914554078","0.7906462585034014","0.7580795616018448","0.46568650010603907"
"Antecedent","0.34621212121212125","0.6250518251607976","0.7500721500721501","0.2485094971089234","0.2640826722007353","0.5224236314276686","0.43388251065287126","0.4370363066112507","0.5714285714285714","0.7018950495899341","0.697278911564626","0.16305703136271593","0.5458831221602334","0.6115624074937251","0.7069488536155204","0.6277918718389713","0.4991600247289829"
"a2","0.32499999999999996","0.5960810472298489","0.7047854106677636","0.1942627881455231","0.26438268290568734","0.4802966654217719","0.43455034226730177","0.4232447628497551","0.5714285714285714","0.7018950495899341","0.746031746031746","0.16939173422084866","0.6381619767533377","0.6607542834165548","0.699244142101285","0.6339807162903547","0.4767281768605242"
"a4","0.22813852813852814","0.5510287622816645","0.6521655260960074","0.17224682854906287","0.23193608865626664","0.40629266619672355","0.43266187302978926","0.2743319018082891","0.3333333333333333","0.5854005934976206","0.5555555555555556","0.0924074207725248","0.2779968784409482","0.37497011860640017","0.4374961754043385","0.2521811645235777","0.292842504398536"
