Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.2834952084952086,0.5421018892545129,0.5825487738955231,0.18871980435803606,0.2531494111225589,0.451001003587746,0.42155398896644947,0.3610653895893006,0.6785714285714286,0.7490014391959914,0.838095238095238,0.24568395270809099,0.5957206216866039,0.85009991934741,0.9083297258297259,0.7822011409023651,0.5227038172684231,0.54435545605144775
a3,0.28854090354090356,0.5646469589890636,0.6696693657219973,0.22020615016383827,0.24830863091021793,0.5119361881912385,0.41792200253241557,0.39432004536869253,0.5714285714285714,0.7018950495899341,0.7495524525599714,0.2582792065210209,0.4265976106466782,0.67949484723099,0.8400020635833381,0.6530026129989405,0.5217183572614933,0.51279535395525322
a2,0.28452380952380957,0.5693884675592333,0.63444336079011,0.20466266380136858,0.2593745634279195,0.47231530603438027,0.4674668722349203,0.3737202440734436,0.619047619047619,0.7332993093273056,0.8507936507936507,0.3012285148021357,0.7372937417503616,0.8988354946920339,1.0,0.9147719722861903,0.42179373398389003,0.57311525436049249
