"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"a1","0.2232142857142857","0.5643801926613744","0.6246753246753247","0.16947569491924233","0.08588393210235437","0.3156989590839695","0.499314811988907","0.3565745036614918","1.0","0.8832162807399176","1.0","0.20966239480826138","1.0","1.0","1.0","1.0","0.2986876257657615"
"Antecedent","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5","0.6953155025784209","0.6666666666666666","0.1280126104909828","0.19312326791631002","0.49660679718148437","1.0","0.637235103228751","0.2048512810946026"
"a2","0.6041666666666666","0.7707101580794815","0.8238636363636364","0.3253891095718473","0.5626408099237995","0.7439977959661039","0.7191855158730157","0.649333030161373","1.0","0.8832162807399176","1.0","0.20966239480826138","1.0","1.0","1.0","1.0","0.662167025309107"
