Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.16632732347018062,0.40729339926416896,0.43252717416251246,0.08672009868336565,0.1322412568969999,0.20722060180080146,0.20210602059170357,0.24335837744146405,0.6285714285714286,0.7025551345892926,0.806656346749226,0.23240946269554116,0.6616028674690437,0.756086769484405,0.8573506493506494,0.7134668709289576,0.36936554163567636,0.44740348963443621
a3,0.24699546485260773,0.5673219039855509,0.6857060656430404,0.227869337660927,0.2231861677517803,0.5286488149869517,0.5229447070688977,0.3280983928233117,0.36190476190476184,0.5834288596923738,0.6949328449328449,0.21360970340016522,0.5294851390815791,0.6771569559597576,0.7622420513844999,0.38818446705997756,0.31451705854193535,0.46213133510182142
a2,0.15499123891981031,0.46053139735245574,0.5529747821101204,0.15618733386468578,0.10553588504358903,0.33264123230217507,0.3485814418580702,0.19938780195023642,0.2952380952380952,0.5394628960600536,0.45,0.09016407752286901,0.10203802549905447,0.24476918834201897,0.49406871288428816,0.2926642323512506,0.37720479397618034,0.3056730079573502
a4,0.23373273551844978,0.5102958346436403,0.6006678195753825,0.16577446116447314,0.21500196816691605,0.38353089638825494,0.41198370481913477,0.29810094280306265,0.42857142857142855,0.5990260335085131,0.6455555555555555,0.11975956708598054,0.3609704472733994,0.4758528089360802,0.37543549149216,0.4681322509833993,0.27007261254308995,0.38602732700170117
