Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.3071428571428571,0.5838825130334743,0.745391138911705,0.2624069193201534,0.3210409801438275,0.5929012466214765,0.38021278231679173,0.38675590247335345,0.75,0.7892658916591693,0.9444444444444444,0.23153844990863978,1.0,0.9917683191727674,0.6701814058956915,0.7970781335324815,0.44842194059272766,0.60014311324526826
a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21416792371077029,0.012598113159457075
