"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.22916666666666666","0.5730611462828978","0.6855782085561498","0.23890651775622437","0.19991757874852262","0.5314291710443018","0.3420282604184493","0.3013220848265623","0.611111111111111","0.7213107922719862","0.746031746031746","0.22303124199845134","0.5924574660841674","0.8376863826626058","0.8370489078822413","0.7304131604317649","0.43730578935620207"
"a3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2642601497996147"
"a2","0.3416666666666667","0.6518889004783003","0.7952993697478992","0.26363815453338746","0.246440450449085","0.48548674805726333","0.4151994446768605","0.3959762042960839","0.38888888888888884","0.622038896524554","0.6640211640211641","0.23475782472766027","0.2621289230281187","0.6496635334584954","0.871604938271605","0.6377968475539543","0.417468143051407"
