Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.11666666666666665,0.4032299050266258,0.4394444444444444,0.0817262485048755,0.07799556623218233,0.19563472771568408,0.348861331077273,0.18687309937736737,0.611111111111111,0.7213107922719865,0.7830687830687831,0.2790826539102361,0.5541186159412844,0.7986121299490438,0.8217592592592594,0.7141124904526747,0.3703124447099128,0.44140707468937718
a3,0.3435714285714286,0.6054296312907799,0.7320135746606334,0.2374428416133949,0.2798200050435829,0.4575627679674711,0.4176048688524242,0.3984116379017436,0.4444444444444444,0.6586771995514874,0.648148148148148,0.1818644947877118,0.3474945761931294,0.6899110044739869,0.8766061980347694,0.5940115994126414,0.401416019259025,0.4890841435415767
a2,0.44666666666666666,0.714429532084669,0.8223809523809524,0.24373915872611587,0.3843264825435068,0.6026866361548148,0.7052761803517542,0.469360094768025,0.5,0.6953155025784209,0.736111111111111,0.21538672683003732,0.4055346360174888,0.7529579104129068,1.0,0.6735506209470973,0.5826668027513039,0.58531700084263938
a4,0.18880952380952382,0.5155259702208929,0.6006410256410256,0.1581727054688677,0.1035598660512099,0.2820773217261566,0.4204830587378048,0.2557632630322454,0.8333333333333334,0.8205826880194187,0.9583333333333334,0.2938453679441779,0.957174316770145,0.9702484409479979,1.0,0.9273042290481303,0.31876092610758455,0.56497737471716747
