Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.14246031746031745,0.4544355006698176,0.5033528562940328,0.10123249535934327,0.09645269941363714,0.2578993283190513,0.3572915876456052,0.35366421683302357,0.6333333333333333,0.7265098502106995,0.7333333333333333,0.13888893600151736,0.5609842830584465,0.6509718319774931,0.7450555555555556,0.7338416781255612,0.45017260391945124,0.44940472985354241
a3,0.10888888888888888,0.38192043130223063,0.3774506195558827,0.04925079168081828,0.08505258937224994,0.13696452436158937,0.1875511801038044,0.29924669590075376,0.6166666666666666,0.7109126763945601,0.6799999999999999,0.16742194228988166,0.5516129095482492,0.6630419633637659,0.7397481440128498,0.6415431493856432,0.35582800026902367,0.3972412454762857
a2,0.1683333333333333,0.4889485982908727,0.585991785991786,0.16821757854547376,0.09684443141847468,0.3738996458881068,0.3262887086048662,0.2227145362460492,0.5666666666666667,0.7109126763945601,0.7914285714285715,0.22525264581646268,0.8124608862935471,0.8618281358577174,1.0,0.8884455093232166,0.3840845077959752,0.51013636575856947
a4,0.45,0.7166427660850623,0.8177378177378177,0.27136373173918127,0.3570435370532464,0.6595759473192502,0.7181629927806398,0.5483117292262925,0.7666666666666666,0.7860729876591589,0.9199999999999999,0.24780038665196705,0.8239978649467214,0.9173433810907486,1.0,0.9919178388642107,0.4703879468441976,0.67429562321559777
