Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.3354166666666667,0.6403364530356144,0.8108044733044732,0.311123776767191,0.28669134622020875,0.6851735617339981,0.5299621793722527,0.4502533756220045,0.611111111111111,0.7213107922719865,0.7666666666666666,0.25524390672641156,0.6943431315747746,0.8216603508516599,1.0,0.8153667876056169,0.48922649589138045,0.60145241620129508
a3,0.24772276334776336,0.4883499196473623,0.49495851370851374,0.16564491385257696,0.21312994004806182,0.3402338324949411,0.3456333970242432,0.2783403784048459,0.5277777777777778,0.6586771995514874,0.7166666666666667,0.2234105933109194,0.49320586674251493,0.7631243161785913,0.7782498631636563,0.687954718200138,0.38563083363643647,0.45933597022097034
a2,0.2264880952380952,0.5480252241477492,0.6943039297658864,0.23442786292645978,0.21232404495911722,0.48959964020241287,0.561364237459756,0.273351600191608,0.5277777777777778,0.6586771995514874,0.6333333333333333,0.19213674496564778,0.4175224932776372,0.4841066825038683,0.796813667995934,0.6217888991459627,0.42367451610994983,0.47033623232662836
a4,0.2670138888888889,0.5499562513975259,0.6476451824749038,0.20258275244084872,0.19803784429908383,0.40237842339980195,0.3988070298949839,0.3358661705008774,0.3055555555555555,0.5594053038040551,0.4904761904761905,0.11541314496007667,0.25670999689047136,0.45884931649393684,0.6000091224229157,0.47416601443448964,0.42513948691663417,0.39341245148536702
