Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.173015873015873,0.48562984830209616,0.5888888888888888,0.18514263713107368,0.13001732320382897,0.4359716480164052,0.48497530885767565,0.24783270418903164,0.5833333333333334,0.6953155025784209,0.7777777777777777,0.22728420428845195,0.4854089984799728,0.7669525475546605,0.7722832722832723,0.6605807425508433,0.38948963742827186,0.47587648516940462
a3,0.16190476190476188,0.49201565630211685,0.6149027443145091,0.20488370028416686,0.1022196172411812,0.43533681267671565,0.3593658207408206,0.25065131619506237,0.4444444444444444,0.6586771995514874,0.7008547008547009,0.21229118410432146,0.319480527031007,0.7121745967110025,1.0,0.775801769848932,0.5093116572486257,0.46790097114434442
a2,0.18523809523809526,0.5238835120261605,0.6355921855921857,0.16071554453734826,0.11764609508994275,0.37164099188779615,0.2196327619404542,0.1889105826455256,0.4166666666666667,0.632681909857922,0.6666666666666666,0.21821612140788013,0.38881167481398665,0.7406553767455364,0.7998708742756363,0.5708037945308334,0.40351454688276717,0.42594984710620021
a4,0.29999999999999993,0.6350966468204426,0.732807062218827,0.30018283451494565,0.21151856107251668,0.6661464705969571,0.7427420219009016,0.45973777075416145,0.20000000000000004,0.4469241848755406,0.5888888888888889,0.1583522948432262,0.10475249471951893,0.39306982525442064,0.208642846142846,0.19034044580048468,0.30568038916043205,0.39087545515083
