Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.15925925925925927,0.48020968492692334,0.5543345543345544,0.10914542762168694,0.09425554970865752,0.27987771210290074,0.1958183765610937,0.17220605651260268,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.5210081086798752,0.56817608266210196
a3,0.17777777777777778,0.5168479879538568,0.6495726495726496,0.21186443319975723,0.1626617716721627,0.5453305262959107,0.2903078137845167,0.23979951650531936,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.46006672081325345,0.6086534043013756
a2,0.15925925925925927,0.48020968492692334,0.5662393162393162,0.13874739937889094,0.12876045682658618,0.3727800693867009,0.25968242764531735,0.24919791720900733,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.46374240837078257,0.58302927145829198
a4,0.15132275132275133,0.4662804485848107,0.5515873015873015,0.15885048581211922,0.1317827679213464,0.40978803656959206,0.29900121566459337,0.25133553199293535,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.44789849385207625,0.58592504169739446
