"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.14027777777777775","0.44445341487409157","0.5929425837320573","0.14402437535843954","0.09901628459120196","0.3309822951088529","0.27743242723011224","0.23793541121562098","0.3333333333333333","0.5854005934976205","0.5","0.10104000822166097","0.15332227396391815","0.25909734015986197","0.297113997113997","0.3650955874154215","0.4754964077744706"
"a3","0.41666666666666663","0.6395328080934461","0.7268637794953585","0.22760362086485636","0.39230582933113467","0.6158418738075981","0.5299251316186802","0.4424493084620127","0.3333333333333333","0.5854005934976205","0.5","0.07320109926381377","0.15332227396391815","0.25909734015986197","0.6187899402185115","0.3875087579841505","0.5336979204095568"
"a2","0.17550505050505052","0.4787913084438985","0.538854895104895","0.15791136504529663","0.3076610010454112","0.4071951402875643","0.22550552987948236","0.26296725262174386","0.3333333333333333","0.5854005934976205","0.5","0.06390802600324073","0.15332227396391815","0.25909734015986197","0.297113997113997","0.35853879453432147","0.4669988753599674"
"a4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.3333333333333333","0.5854005934976205","0.5","0.10214934976230224","0.15332227396391815","0.25909734015986197","0.297113997113997","0.38212674555091297","0.3024279016809948"
