Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.45555555555555555,0.6787534764217882,0.7765567765567766,0.3579852647130222,0.39932555315204615,0.6229292557488463,0.49614609376514135,0.4424632365440387,0.4333333333333333,0.6073835753137805,0.5571428571428572,0.23314022476735738,0.3083906323947964,0.5405342641661798,0.34579256661342217,0.47801851595408473,0.4097987727948906,0.47901470323164214
a3,0.19206349206349205,0.5029187516117442,0.5916666666666667,0.25833944391833685,0.1405570390774904,0.49181691412828865,0.2708966595842373,0.3367124078351773,0.6333333333333333,0.7265098502106995,0.7777777777777778,0.19497089783637667,0.540963841620774,0.676568613037985,0.845952380952381,0.7583417452728072,0.5261052717220747,0.497970299214685
a2,0.18611111111111112,0.49085269826029143,0.5916666666666667,0.25833944391833685,0.1405570390774904,0.49181691412828865,0.24100822001995967,0.3367124078351773,0.5666666666666667,0.66694671276224,0.7566666666666666,0.1993984068621627,0.5652548417467135,0.7483355017239977,0.7321764705882352,0.732835141560093,0.4055782462550534,0.4771131268146559
a4,0.3055555555555555,0.6362833968817504,0.7645687645687645,0.30466001837762424,0.18425959280826185,0.6234406925555059,0.49897017315716496,0.34850613082826065,0.64,0.7207975503024435,0.8711111111111112,0.2726731337045064,0.699997870991327,0.8572269289555013,0.845465367965368,0.79920170078637,0.462568201784392,0.5785462464902299
