Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.16458333333333333,0.4586137210665447,0.5680416202155333,0.1762493314029728,0.08454424481022185,0.336649845176766,0.17733629251619026,0.08073570831521612,0.7083333333333333,0.7617871643889691,0.9166666666666666,0.2739924735876631,0.8545130204699649,0.937541157197571,0.8407356532356532,0.7432971329501777,0.4953483089161698,0.50464523574017328
a3,0.23939393939393938,0.565601322639327,0.7038690476190477,0.26438097398139193,0.24289289030656613,0.6368974069087385,0.2361953762611655,0.2726941541890112,0.75,0.7892658916591693,0.8472222222222222,0.26535444850605727,0.7912568428923478,0.9272458930985331,1.0,0.86435022449206,0.5254078101795021,0.58364873202053413
a2,0.2048611111111111,0.4808767308372105,0.4909090909090909,0.14004339904233865,0.11142060375954195,0.295940739441495,0.3702690567158913,0.14220233448912534,0.37499999999999994,0.6128793207678206,0.5892857142857143,0.1672814868564782,0.17149157636212958,0.45485235002456437,0.823960792994884,0.6418152250736825,0.3681507361363352,0.37889648640043611
