Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.2986111111111111,0.5617236859040263,0.6673489278752437,0.22248312648624535,0.2843289202991351,0.5561506855677711,0.3958541409529565,0.39535073856652897,0.28888888888888886,0.5258374560491612,0.615,0.2145614682903779,0.2657737015181546,0.6306143006692451,0.6473179156606761,0.5175258557354379,0.324894192318658,0.43601559505256582
a3,0.15575396825396826,0.4727347969094468,0.5946388149174527,0.19480077289364753,0.111827425701988,0.4260773653315639,0.25939114015124215,0.36362166971427584,0.49523809523809526,0.6429919971408331,0.761010101010101,0.24602885417419307,0.6565130103420994,0.8463985766462591,0.9315266955266956,0.708595054606853,0.3851835146177617,0.48543128548096925
a2,0.11335978835978834,0.39064921101752903,0.34007104007104005,0.03696673779448852,0.11430045634967911,0.13189091971699363,0.20958463402739283,0.2562176531675962,0.4866666666666667,0.6236542572216848,0.7136324786324786,0.24602885417419307,0.5159279205590519,0.7758400882293401,0.9315266955266956,0.677203572865358,0.23523694030207595,0.39992693615776775
a4,0.21428571428571427,0.5543990611524547,0.6685343165606322,0.22295033413342302,0.15212933908747195,0.5427101843185266,0.39905974772164504,0.39235882099026437,0.45555555555555555,0.6073835753137807,0.6285314685314686,0.24027299182978754,0.5243134573205437,0.7568778081675206,0.583162013343349,0.6083223895788514,0.3429686649382117,0.46434208487230594
