Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.18194444444444446,0.5127292904922388,0.6807644110275689,0.2260761724526799,0.12497980557247243,0.4678151577815042,0.26418130580124727,0.2514261204933375,0.5555555555555555,0.684672489245053,0.6666666666666666,0.20097360525943098,0.5728802109150948,0.7648850081788144,0.6435185185185187,0.618921845364024,0.5526933022022306,0.46886375941005187
a3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6953155025784209,0.6944444444444443,0.20616946478166784,0.36491776991687813,0.7450180175032135,1.0,0.43945434112059906,0.3439735127173744,0.29348782665074102
a2,0.18541666666666667,0.5207115504922648,0.6800775978407557,0.2394110001825884,0.12527332524922874,0.5167548380340831,0.2827362296752217,0.30687361259811424,1.0,0.8832162807399176,1.0,0.22894109538197985,1.0,1.0,1.0,1.0,0.6120901721886973,0.62244131582644224
a4,0.15238095238095237,0.4676632610801343,0.5617445054945056,0.15107267360089813,0.09654575296368188,0.3412426797612269,0.2457766053153824,0.24382069762724826,0.7777777777777777,0.7839443849924853,0.8333333333333334,0.18881068983886795,0.7864401054575474,0.8824425040894072,0.8217592592592594,0.8094609226820119,0.500739680256767,0.50852681093596974
