Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.125,0.4223873290266882,0.5333333333333333,0.13254368326510596,0.07871907835202409,0.2569303598411243,0.194444444444444,0.129325678957874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412349601143232,0.13441373578610741
a3,0.125,0.4223873290266882,0.5,0.13254368326510596,0.10052851244427059,0.3317633263233909,0.204703482995561,0.269339305084833,0.5,0.6953155025784209,0.6666666666666666,0.1969189713852482,0.6526620761066046,0.8368290460523368,1.0,0.615860139325066,0.31768142267139937,0.44518820376032897
a2,0.125,0.4223873290266882,0.5333333333333333,0.15737254529856753,0.09053664391311944,0.3480915566521105,0.213888888888889,0.304151010208554,0.5,0.6953155025784209,0.7777777777777778,0.20156723307780608,0.3801278807555347,0.7535433136018411,1.0,0.753752011519726,0.4297043069900318,0.45214996080131764
a4,0.125,0.4223873290266882,0.5,0.13254368326510596,0.08807349618607627,0.3157444924803184,0.35219421101774,0.158202388624152,0.3333333333333333,0.5854005934976205,0.5,0.14032656976347854,0.3593203163726423,0.6473275122682216,0.465277777777778,0.428382768046036,0.3401331951284794,0.34668515686986295
