Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.24550264550264547,0.5937724406294497,0.7506394190604717,0.25346319588766963,0.19688663516992738,0.6271418139926468,0.3772339907316704,0.2929744790555706,0.29047619047619044,0.5433365725285529,0.5063492063492064,0.1616343512766713,0.2114683334579061,0.3891363900833634,0.33332033707033687,0.23584298271055074,0.5045410095829036,0.3831599996215137
a3,0.15533509700176365,0.4765492907560871,0.601973951973952,0.17669217556048775,0.1291242584912456,0.4448213095783816,0.2887352982803085,0.36055132469006096,0.22040816326530613,0.46845991053265196,0.3595238095238095,0.10548327564828228,0.11828897257943465,0.23702326733790463,0.25776366950645774,0.33532939593195366,0.4148359079306111,0.30299406344639407
a2,0.3555555555555556,0.6626528577374075,0.7804195804195804,0.2650693702781406,0.39756801102852063,0.6896326891910219,0.6248869696450182,0.40656013492897236,0.3095238095238095,0.5519780781773221,0.49183673469387756,0.1305540579159545,0.1646895257679086,0.32968457079310304,0.485661658602835,0.33031811523173593,0.4414536138328715,0.43635560784256677
a4,0.1281746031746032,0.42575429454914104,0.4924694214167898,0.11407189610894027,0.07226395347791237,0.24304279981843757,0.17722131982211864,0.14717560399452223,0.45714285714285724,0.6015838005747097,0.5726190476190476,0.0995395979124791,0.375535216926339,0.40955842144165056,0.5219701971697769,0.5368772802782376,0.5086667651897702,0.3460980633304313
