Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.1875,0.5163377181074366,0.6577540106951871,0.215912417820089,0.20768385337394624,0.5515513334026387,0.2207744790353715,0.36145718696630247,0.25,0.5074147244169241,0.47058823529411764,0.16771115962443803,0.11868723036125821,0.4426792281034834,0.344637302476048,0.419152755646554,0.37035146790158824,0.35354077077796375
a3,0.13333333333333333,0.43113499379634457,0.5708502024291497,0.16390874987485593,0.09292193775773122,0.3306867898128051,0.2244592802657315,0.2318790365719675,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.4798759350745483,0.57364287849792039
a2,0.1388888888888889,0.44541574356698443,0.6111111111111112,0.18511620283753608,0.09058844863681317,0.3846248552512947,0.208235157006758,0.18212580382750648,0.5,0.6953155025784209,0.8,0.20774222301482007,1.0,0.9953997351455868,1.0,0.825538872295157,0.31507867660030286,0.50501066004477546
a4,0.1625,0.4860924483367448,0.6691176470588236,0.20406584128442473,0.14789657499820474,0.5140809494497721,0.2550956430802215,0.3130308992989755,1.0,0.8832162807399176,1.0,0.20966239480826138,1.0,1.0,1.0,1.0,0.5234140589365148,0.60989251399952127
