Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.13640873015873017,0.44295107631042585,0.5098039215686275,0.17056814600818668,0.08116300035955779,0.3352507392134591,0.2110060408983775,0.3328295971572885,0.511904761904762,0.6593499514124632,0.7775974025974026,0.2800187149233869,0.5287368208405379,0.8210624566730557,0.9035714285714286,0.6498870539721047,0.3589358365993182,0.4535909223040655
a3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976190476190476,0.5474167867487357,0.5684137291280148,0.21983996202252534,0.2660805329327291,0.5839292175281894,0.43525905311619584,0.38336872060425087,0.2944299794088868,0.21155041347697501
a2,0.07875457875457875,0.2966009279360208,0.20238095238095238,0.02009212860021096,1e-300,8.017591149538994e-301,0.0518726665040029,0.017572798360273298,0.2976190476190476,0.5474167867487357,0.5684137291280148,0.21983996202252534,0.2660805329327291,0.5839292175281894,0.43525905311619584,0.38336872060425087,0.2930632992474851,0.25072143538136549
a4,0.10702838827838827,0.371054849746595,0.3606227106227106,0.05665103687354994,0.05999642826352798,0.11942480542936927,0.1461439438089065,0.13889139324539662,0.39285714285714285,0.5899618849262068,0.6398423005565863,0.22583299562021436,0.46718325325692384,0.6914022454624577,0.5539399092970522,0.5281148447965782,0.36210770587576274,0.34182681405396292
