Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.21428571428571427,0.5490775544857708,0.7081585081585082,0.29816036681697317,0.4497258779905821,0.7455292528253951,0.5174278529117237,0.43098425712293165,0.3333333333333333,0.5854005934976205,0.6944444444444444,0.1954093943291087,0.5671996996115078,0.7240801717748157,0.42300685425685447,0.3950284560935075,0.5062222591436674,0.49043968182837999
a3,0.2333333333333333,0.5794815806743557,0.736111111111111,0.26396702475708367,0.17451177310687802,0.6228343884759284,0.48410685292405703,0.41623554170749927,0.6666666666666666,0.7343084371187691,0.9375,0.24137328331626787,0.7679387417120673,0.9268958634667028,1.0,0.6599566314802795,0.35762623003155036,0.57663808587544407
a2,0.47222222222222227,0.6989169896022492,0.8488888888888888,0.36759455358514864,0.4603765968576398,0.79939865772911,0.599575000492339,0.5905047057049627,0.41666666666666663,0.6403580480380207,0.5833333333333333,0.19110382716801771,0.44127375011778913,0.7044983608652455,0.6807468625650445,0.542698735347141,0.4151258708748685,0.55607547470933461
a4,0.19444444444444442,0.5370115011343181,0.6866096866096866,0.24637378746496794,0.14218339652802145,0.5521129163518684,0.29823085323816334,0.31495621773789634,0.6666666666666666,0.7343084371187691,0.75,0.1974755388795243,0.5529012023097105,0.6971292591213349,0.628441197215901,0.6752969213861351,0.4287936947306984,0.48840798358459442
