Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.26666666666666666,0.6190357719578414,0.75,0.24151687331422192,0.18984176064597516,0.5384871051852896,0.626139601139601,0.1972720166974865,0.5,0.6953155025784209,0.6666666666666666,0.1925112379637695,0.3371803501672087,0.6792687590791571,1.0,0.7619387190638315,0.4002538666907439,0.50953499398922819
a3,0.15555555555555556,0.4701279283366928,0.5833333333333333,0.12475061693683384,0.08236439778061408,0.29029102406980856,0.2277901274578895,0.20711645957726343,0.5,0.6953155025784209,0.6666666666666666,0.1624657909381155,0.3371803501672087,0.6714694748597554,1.0,0.7464969135577959,0.40529549911326174,0.43095409652524796
a2,0.14583333333333331,0.4613802635670364,0.4444444444444444,0.10612405072913386,0.10702963019060555,0.2770093381880616,0.265003651033063,0.2938917889851525,0.625,0.6953155025784209,0.7,0.21991147251954496,0.5821966193783483,0.7282252716845439,0.6493135715824789,0.661338527084755,0.3554593848645451,0.43043981471549808
a4,0.23809523809523808,0.5734297326749639,0.6691176470588236,0.29907374779062307,0.18464590648405754,0.6610266153080037,0.3991715399610135,0.16543355128280002,0.29166666666666663,0.5464076589572724,0.45,0.1925112379637695,0.2292437239053714,0.603728206954079,0.6493135715824789,0.546487827663408,0.33957551100084876,0.41405461078525985
