Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5738863862274725,0.6542207792207793,0.21821318179212568,0.5235994695794763,0.7950034250844169,0.5381824316034842,0.4677196508927327,0.3051101491099318,0.25936875334375015
a3,0.1407828282828283,0.4318161139035243,0.4304029304029304,0.10187676271311569,0.10117794911267512,0.26311453337455953,0.13980887248103402,0.18224474074347724,0.29166666666666663,0.5464076589572724,0.5196428571428571,0.1346816716795725,0.4128734651400542,0.5542338424657229,0.30528876277231554,0.3635830320478768,0.2658853820316074,0.30502870999518178
a2,0.5520833333333333,0.6767597689987332,0.7523219814241486,0.28689836461979096,0.5454032995032425,0.6593268922554829,0.6443410981477418,0.5374671973917524,0.3125,0.5659041262274465,0.5863095238095237,0.23515490053740257,0.47148460361163896,0.7650890286211385,0.30528876277231554,0.3804328124963763,0.47083252574243806,0.51456460114661795
a4,0.17708333333333331,0.5083554581074106,0.6417004048582996,0.15906614479476067,0.0981756577695478,0.3668180043332427,0.22024746393464173,0.13315242959370815,0.31249999999999994,0.5659041262274465,0.6173076923076922,0.23762268520435428,0.22558316613620752,0.6117581080188489,0.8110025062656643,0.5543088877576932,0.3472211282480583,0.38751807040534769
