Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.3444444444444444,0.6787534764217882,0.8308080808080809,0.2680963964154775,0.46397783250929203,0.6824677448546724,0.5584246661627613,0.35504580421956633,0.25,0.5074147244169241,0.45,0.1347804211384377,0.15328633504737776,0.33947402351274314,0.451530213357456,0.428486018905979,0.38396644826788356,0.42829156649899325
a3,0.2222222222222222,0.5630067908278834,0.7352941176470589,0.2312303548814807,0.17011655187085284,0.5832246755957241,0.49632352941176466,0.46811635267144897,0.5,0.6953155025784209,0.8285714285714285,0.25181734819958757,1.0,0.9950036860467106,1.0,0.8040215652556906,0.42212695073153733,0.58625829861834167
a2,0.45555555555555555,0.6787534764217882,0.7606837606837606,0.32993014949479016,0.408818829685047,0.6272414849775904,0.525701110597259,0.5246075363138792,0.5,0.6953155025784209,0.8,0.23681624681053792,1.0,0.9950036860467106,1.0,0.8682020950120466,0.45549764601167225,0.63894865177582683
a4,0.2611111111111111,0.6161198837012892,0.7199023199023199,0.22924248379484888,0.2978390770949424,0.5934836820694533,0.5024721986881854,0.505642199340553,1.0,0.8832162807399176,1.0,0.34596882686925967,1.0,1.0,1.0,1.0,0.3732751523080244,0.66636901268352378
