"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.3077279202279202","0.5546301644021485","0.6065938204096099","0.24872219291824235","0.28438950529923784","0.47417445694883176","0.37038986258983403","0.3945702667430808","0.5555555555555555","0.684672489245053","0.6666666666666666","0.13798703144428862","0.4029167196683871","0.4778392989934667","0.6166544566544566","0.482981081868445","0.3513999096495784"
"a3","0.33888888888888885","0.6262016402915198","0.749907184891705","0.2900222464085918","0.26311498852452014","0.5534783223941933","0.38776126911091935","0.41614319942388267","0.4444444444444444","0.6586771995514874","0.611111111111111","0.1664595291655104","0.23586070638503268","0.496229416058364","0.7338624338624341","0.6248813508388373","0.36735030920170314"
"a2","0.19292929292929295","0.5207792130249995","0.6440720227484934","0.15885987358676074","0.1071188508855447","0.3695431519021473","0.4607976140496975","0.3589065557755468","0.5555555555555555","0.684672489245053","0.6666666666666666","0.13798703144428862","0.40510295287972475","0.4946699937326726","0.6411798508697734","0.5786252726236724","0.36051830387661504"
"a4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.26971073779453336"
