Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.4375,0.6962562362689073,0.8599378881987578,0.3257289894847823,0.5152687716651021,0.8084607750755142,0.8010982256975168,0.5955217235307944,0.4444444444444444,0.6586771995514874,0.6349206349206349,0.19937888076503363,0.3235594489937647,0.6854688266496137,1.0,0.5849352833324384,0.5800638182332644,0.59713065569482693
a3,0.3333333333333333,0.6687775089987072,0.8385093167701864,0.3099919584726518,0.33204186393716334,0.7390597628244667,0.8046913209728335,0.408455270334912,0.8333333333333334,0.8205826880194187,0.8888888888888888,0.18512579327405784,0.7290345867421225,0.8346395030165089,1.0,0.8540256160211276,0.483493719474059,0.6508226155537512
a2,0.29166666666666663,0.6412987817285072,0.83216011042098,0.3158758100020906,0.3710531038007735,0.7680629206076683,0.8283535636476813,0.39675521349493126,0.8333333333333334,0.8205826880194187,0.9333333333333332,0.23757697278514667,0.8214593506242088,0.9482159913371939,1.0,0.903924817773286,0.5952067147601121,0.67875643366678418
a4,0.17152777777777778,0.4932328232220647,0.5814151747655584,0.12739160645652967,0.09784347071962649,0.31734620735090474,0.4268669070449722,0.36314291057296044,0.8333333333333334,0.8205826880194187,0.8888888888888888,0.20787449638037572,0.7277910515709131,0.837400153671279,1.0,0.8540256160211276,0.46891458919737045,0.54221045264665291
