Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.125,0.4223873290266882,0.46153846153846156,0.07982905326883642,0.15592361532260823,0.33186173355152154,0.322773690230587,0.226319872360163,0.6666666666666666,0.7343084371187691,0.75,0.2752231843358265,0.6783070281299766,0.9005263146359954,1.0,0.7012644049098955,0.4401366638254595,0.48659214440714443
a3,0.1,0.3618967894853046,0.375,0.07982905326883642,0.08558712077247671,0.21423097218196346,0.2407703713379,0.254867202444236,0.41666666666666663,0.6403580480380207,0.6785714285714286,0.12167799469973146,0.5650872557246255,0.4906143337458317,0.47713293650793653,0.482002795779362,0.4268288527109578,0.35359540129031042
a2,0.16666666666666666,0.5003731981073846,0.6153846153846154,0.13254368326510596,0.10416076862515047,0.35521752964987136,0.426459861755509,0.194111444000802,0.6666666666666666,0.7343084371187691,0.75,0.1337492482647084,0.5650872557246255,0.5,0.7444940476190475,0.7460386617608985,0.53289228647328,0.46283261006371185
a4,0.2,0.5497975676468014,0.6666666666666666,0.25381543977619286,0.1445769120821149,0.5590624328447183,0.322773690230587,0.24040906410677,0.6666666666666666,0.7343084371187691,0.75,0.2752231843358265,0.655077927305754,0.8889359084446983,1.0,0.7460386617608985,0.5418578541143434,0.54089473018240053
