Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.1733333333333333,0.5102580720152678,0.6448814343551186,0.1535295400243965,0.09270648138625151,0.3532273666273973,0.463372842320803,0.13882414795814488,0.23809523809523808,0.47055634990370315,0.41666666666666663,0.14846619878883066,0.13060670762948945,0.4197678661736032,0.607867327643686,0.4675479881162845,0.22851350426068776,0.3328365332528766
a3,0.17333333333333334,0.510258072015268,0.6079744816586922,0.16554739638233912,0.08935777030787011,0.3607399575884599,0.22496524575968949,0.16803102798723157,0.6,0.6650702328077291,0.8333333333333333,0.2434126821134662,0.5593686559602491,0.7629734307212023,0.6237373737373735,0.6524404417341405,0.29098986104096086,0.44303137038125523
a2,0.17857142857142855,0.5139986381182771,0.6327935222672065,0.1852667904575991,0.11428064460420737,0.3978213348039131,0.2965017172097592,0.19228789448550695,0.6,0.6650702328077291,0.8333333333333333,0.267491228837189,0.5568663078849998,0.776722500435344,0.6363442113442115,0.7312400045249761,0.3517281856799134,0.46648929266856443
a4,0.11691919191919191,0.397067671381229,0.49337618902836294,0.15780368332891415,0.10242952669850518,0.3467194619594297,0.2213795469858167,0.10913512687064109,0.1875,0.41346433533617577,0.3111111111111111,0.0,0.07348797189381082,0.0,0.2110715812109005,0.23811606025242,0.21392475721914608,0.21138271854092086
