Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.3669642857142857,0.6042150123164286,0.6712662337662338,0.2669395917353206,0.3160110128800245,0.48469053513905774,0.4282758305369825,0.3545322893164034,0.5555555555555555,0.684672489245053,0.7571428571428571,0.202103377187468,0.4663638003878008,0.735169070478487,0.800514403292181,0.6265738080210687,0.474440064075094,0.51737824804648824
a3,0.4375,0.6962562362689073,0.8308823529411764,0.34101489632685994,0.3540642097503833,0.666856893260324,0.6944448761115427,0.4642243482801245,0.38888888888888884,0.622038896524554,0.8269980506822612,0.29096781336476113,0.7543437802252155,0.9027461805121574,0.8152777777777777,0.5891080377434224,0.3849589760164859,0.59179836556910848
a2,0.2048611111111111,0.4808767308372105,0.5694805194805195,0.17209602843526614,0.3124092005820866,0.4159462905866688,0.4009598118795013,0.35091682413557934,0.38888888888888884,0.6220388965245539,0.6444444444444444,0.14963634376434948,0.13056171342100428,0.4131790322154581,0.7161013645224171,0.44858106548872695,0.3564903904162756,0.39867462686670951
a4,0.31856060606060604,0.4991296608287787,0.40705128205128205,0.17113413639306918,0.2893247731221479,0.26967062430236666,0.27791354516953115,0.2819473191733045,0.3333333333333333,0.5854005934976205,0.7008547008547009,0.23345894088570204,0.19859358366464933,0.6423976536509525,0.7593492411584517,0.591220882717045,0.27543283440696703,0.40204551242767705
