Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.20397481306572215,0.4654911305609535,0.5382591093117409,0.15045998210361447,0.15507385284007402,0.30004121660773164,0.27804871311611407,0.227727899054317,0.3333333333333333,0.5464076589572724,0.7102272727272727,0.19496529582602545,0.3501221404039809,0.6597074300817275,0.6440798784548785,0.3986196411285345,0.3704692083150431,0.38394168093460801
a3,0.28961038961038965,0.6000660309177978,0.7279437351278049,0.2707352204984228,0.22890245710050322,0.6083003578057323,0.44483224608503114,0.4024743522042421,0.41666666666666663,0.6403580480380207,0.8571428571428571,0.3178106108053912,0.7007883294284785,0.8930640385368495,0.6088699312383525,0.500102656723746,0.26805305228482557,0.51621888118912407
a2,0.2911255411255411,0.6323331842200575,0.8080292434837889,0.2584063707559919,0.21336696150496112,0.6134779196228517,0.3869743921623689,0.42504525191633263,0.3333333333333333,0.5464076589572724,0.6222222222222222,0.19496529582602545,0.37892703044953513,0.7045587186521943,0.6440798784548785,0.4495215306596035,0.3407364806710321,0.46138300082458766
a4,0.1871212121212121,0.5038603071562437,0.6295186097325136,0.16737585034768931,0.12679177868955538,0.38397846906113836,0.40319671724945216,0.34850072305221186,0.6666666666666666,0.7343084371187691,0.9285714285714286,0.32676516661758426,0.9429729839628178,0.9586355257227731,0.6440798784548785,0.734222504418753,0.33770872477007974,0.5308397049243393
