Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.3055555555555555,0.6362833968817504,0.8209150326797386,0.29192457364389796,0.26670852703183967,0.6137496665620509,0.588725656556165,0.33789513547856737,0.6666666666666666,0.7343084371187691,0.7857142857142857,0.2077876299625064,0.6796601581863211,0.8646102186067945,1.0,0.8408895503778835,0.3484891097094173,0.58764021180777715
a3,0.17777777777777778,0.5168479879538569,0.6432748538011696,0.16476002523191516,0.10759011890130236,0.3858703432646354,0.36423464799206373,0.344608932176631,0.41666666666666663,0.6403580480380207,0.5833333333333333,0.1372074045093052,0.19935014816418034,0.5204815765809065,1.0,0.6975430915314991,0.31984240074852005,0.42469102098069322
a2,0.10185185185185185,0.3644629993330188,0.3737373737373737,0.07553471583139992,0.07405253799800009,0.1710274337951141,0.25817312078087934,0.1012861380738919,0.6666666666666666,0.7343084371187691,0.7666666666666666,0.21760482807692744,0.6796601581863211,0.8236637561341108,0.7326388888888891,0.714191384023018,0.33059175194205404,0.42271286524146784
a4,0.19444444444444442,0.5370115011343181,0.7130647130647131,0.23611518642093707,0.2329395543210699,0.5740170391770703,0.5372441278664987,0.3832854967515147,0.41666666666666663,0.6403580480380207,0.6666666666666666,0.18848247083196562,0.2042722793228025,0.5950125106593526,0.644015444015444,0.485180641850402,0.3057584346650266,0.44438442505275971
