Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.24206349206349206,0.5857158575127043,0.7495098039215686,0.229449975587541,0.23353498448724944,0.5794523304550715,0.36292070636087104,0.35976555886673833,0.611111111111111,0.7213107922719862,0.7592592592592592,0.23898139421023626,0.4860819956997054,0.7536903806151258,0.8854723707664883,0.6879254112208164,0.4492338707197735,0.52561642912527873
a3,0.20555555555555557,0.5534862909807904,0.7612200435729847,0.19101974815898534,0.09619314157448385,0.397204415526585,0.310599948640611,0.245795542352066,0.5277777777777778,0.6586771995514874,0.7259259259259259,0.17734872237518784,0.4832718141618301,0.7062157752858597,0.5000699242660026,0.5939140823885126,0.37612788783301876,0.44178845858398019
a2,0.40873015873015867,0.5857158575127043,0.5846153846153846,0.19739870766663847,0.3845828559285647,0.4269029102003019,0.576291178791442,0.517978945079768,0.75,0.7579490952989199,0.7999999999999999,0.22579355443692975,0.7120245163483299,0.8032303424022215,0.7433333333333333,0.7951121261673842,0.4386417678269633,0.57107651378464963
a4,0.47222222222222227,0.6989169896022492,0.8183694530443756,0.32193611578637876,0.5011856963886997,0.7471580491205589,0.5829650661535477,0.6206857641343557,0.7777777777777778,0.7839443849924853,0.8333333333333334,0.24495109808503165,0.7120245163483299,0.8121667919795778,1.0,0.8709019922390869,0.6324198389520127,0.67240935824470727
