Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.30666666666666664,0.6605786945444654,0.7877777777777777,0.24510654289105765,0.21082845445715637,0.5941646730276672,0.8266666666666665,0.34111161007984964,0.38888888888888884,0.6220388965245539,0.6313131313131314,0.15770872263667532,0.2311388152975169,0.4752583313568198,0.6169107744107744,0.5514627864772991,0.44252042330365093,0.47589069743062462
a3,0.26746031746031745,0.5891589493828757,0.7582412358882947,0.23951340160031478,0.31906724219314936,0.5811860813010309,0.5562661511388078,0.4104469697538814,0.3333333333333333,0.5854005934976205,0.631054131054131,0.12170279150871759,0.19149172047344062,0.3795057467204634,0.3456790123456794,0.4816881934369397,0.428824150919687,0.42470706011815795
a2,0.3688888888888889,0.6328834128200493,0.711111111111111,0.22557308524894384,0.32549630086816944,0.5888917580109638,0.5030403879222439,0.4111143528663813,0.5555555555555555,0.684672489245053,0.7222222222222222,0.13798703144428862,0.42497393739849415,0.49903627747818774,0.5823958333333333,0.701113931608078,0.4969248354199529,0.50422831832011283
a4,0.41190476190476194,0.6863022424636345,0.7958169934640522,0.27707826325313467,0.31483058263306746,0.6195635828050288,0.558777491498329,0.5440400397837466,0.3333333333333333,0.5854005934976205,0.5707070707070706,0.13295547327847504,0.12974481565613558,0.3516751571129326,0.29861819727891165,0.4685989043789367,0.37227227177638966,0.43833057498973882
