Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.2952380952380952,0.6331249130151959,0.7393939393939395,0.20284929472723423,0.15047009362950015,0.42781671685867567,0.457873255777557,0.23186847749794942,0.65,0.7328956582107202,0.7733333333333332,0.23056165095182007,0.6486458438066808,0.8445648093385362,0.8750683726498945,0.7338475711214092,0.47196922876272007,0.53526595613607419
a3,0.3966666666666666,0.6768493764523695,0.7847058823529411,0.37669700811366086,0.33175726964531194,0.5922634829437966,0.6328173358615478,0.4803396290666794,0.6066666666666667,0.6988145684862834,0.76,0.24172729670321963,0.5717057557250923,0.8035865545369323,0.7768664555194058,0.7084995449605811,0.5355277310628349,0.58679360145670523
a2,0.14404761904761904,0.4597033988754425,0.5240476190476191,0.15647397038059216,0.07724949390432584,0.29575708564950487,0.3301174336245764,0.1824885270167052,0.5733333333333333,0.6768315866701233,0.75,0.19802928215046178,0.5288642759638342,0.7372475262907687,0.8732149122807018,0.6561078075257096,0.44394104872159396,0.44749734826370069
a4,0.1622222222222222,0.47906372438298933,0.54174688057041,0.1231424814030235,0.07752367473188318,0.27229725238167035,0.19070734863592018,0.19540488661257188,0.41666666666666663,0.6357523651299615,0.58,0.19822969638424695,0.3193434237174745,0.665825102613668,0.8361602807418024,0.6210142913775374,0.48682559081236115,0.40011328755202408
