Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.18866213151927438,0.5242269036978554,0.5878312863606981,0.1466981596519688,0.10527519747276322,0.37194887654473224,0.21053198363246728,0.21685629905888956,0.34183673469387754,0.5662718267565459,0.4928571428571428,0.05486254735327835,0.17584326054236527,0.26037070612253305,0.5260039872684932,0.412562860372471,0.22885308617177955,0.31832311706336097
a3,0.18469387755102037,0.5242269036978554,0.6737964416535845,0.21340666988729837,0.13460359319955997,0.5166039610443917,0.3570619829119078,0.2590685621513717,0.6,0.6932535439411651,0.7261904761904763,0.1667636450507046,0.6156003702444612,0.6733212798307294,0.5504224554835708,0.6303032200281493,0.29778976887029346,0.45982980892567893
a2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
a4,0.15436507936507934,0.4719493483697469,0.5560562686613107,0.1383537870883362,0.10062243517033016,0.34951065509425155,0.5101624369528366,0.18038378860440626,0.619047619047619,0.7018950495899341,0.7346938775510203,0.1980106722234481,0.6186407130718464,0.7327845226563868,0.673236836822271,0.7434928819621979,0.3955240229922583,0.46345470560136948
