Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.3430555555555556,0.6122818146112398,0.7326155383430925,0.26393140733006654,0.3537706332338379,0.605124955477013,0.49429264467904477,0.4057733321376797,0.35,0.5711198437269808,0.6372549019607843,0.1469978496679782,0.35253725376721456,0.4387911851020037,0.623788656876892,0.365238080403681,0.4174258155408379,0.45376467461258252
a3,0.41875,0.6731768348318939,0.8069035947712418,0.3358816366269093,0.3664591684034679,0.6860727580727272,0.6249553091388442,0.47634612735212006,0.35,0.5711198437269808,0.7205882352941176,0.2667792330393486,0.3680198970278122,0.6727511752442473,0.629976851851852,0.37168331341326,0.4900080262811999,0.51938070618094256
a2,0.23518819143819145,0.5249472522464657,0.6775630866381639,0.22754297945596336,0.18843757257108784,0.4593761939698818,0.45491455908016976,0.3431781523276396,0.26666666666666666,0.5161623891865805,0.5833333333333333,0.24475360483736885,0.15176031880755916,0.5830802431239059,0.6501595345345346,0.4254774704079775,0.3861336374234815,0.40698089329699827
