Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.1988888888888889,0.5201429459231514,0.6004545454545455,0.18161594982020118,0.13145233760107672,0.4017016276097366,0.391889955501248,0.44331188500816304,0.38888888888888884,0.6220388965245539,0.5555555555555555,0.17186509857737622,0.4360919430344941,0.5677998513756358,0.7791666666666667,0.43748351665258367,0.4146131766512931,0.42605657233729755
a3,0.18388888888888888,0.4946608981991287,0.5594289044289045,0.17115568620187965,0.13112108026463554,0.3852444673866465,0.38498274408020544,0.2550153415768174,0.3333333333333333,0.5854005934976205,0.5555555555555555,0.1353041231238922,0.12797560238935443,0.32928112433794027,0.25210512630103266,0.2779125182976167,0.30021555498157826,0.32132832604970768
a2,0.1365151515151515,0.4341029309277845,0.47325890483785227,0.11723306724895872,0.07205777245691958,0.24488846128733113,0.18940848451387937,0.1131985718927826,0.3333333333333333,0.5854005934976205,0.5,0.0,0.11549725815582905,0.0,0.20991032776747065,0.3125712128368217,0.21322717281216733,0.23827077900493543
a4,0.26857142857142857,0.5990438232907591,0.7658141517476557,0.23742801936459862,0.14499262065289614,0.5316290279992351,0.6275223746844316,0.36218383059797044,0.3333333333333333,0.5854005934976205,0.5,0.0,0.11549725815582905,0.0,0.20991032776747065,0.3125712128368217,0.35870427311190706,0.35015307503599752
