"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.48192640692640687","0.7147580270575074","0.8378490790255495","0.44097327071696574","0.5347125976366759","0.6880295828969243","0.6741069956050879","0.5269597543388984","0.49025974025974023","0.6515475620920991","0.5944444444444446","0.18721669030140378","0.5361123545785905","0.6834614790023918","0.6629171767977738","0.6072976916105952","0.592797668610203"
"a2","0.33333333333333337","0.6392310740845605","0.7243174781874472","0.3405976392485795","0.17869337142702252","0.3642810768044827","0.6229263849499098","0.4353970295845406","0.5227272727272727","0.6624360691927387","0.6653679653679654","0.1958048588990591","0.4895267699259719","0.6746799814022683","0.755538352058457","0.672823128871224","0.5136558923978316"
