Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
a1,0.2673611111111111,0.5748271199179589,0.6754471019176902,0.16234452507135264,0.2062079999378997,0.4905996148857306,0.426160732844031,0.357348456866299,0.5666666666666667,0.6751519893979597,0.6666666666666666,0.11255833509974807,0.463488936662791,0.5358438825397479,0.7065151515151517,0.6575376834287864,0.3487956075307766,0.4643247989447275
a3,0.3,0.6341584068431873,0.7587804352510235,0.1966686180315999,0.2075576889037063,0.5681194907203144,0.524612431408277,0.3773307128075627,0.5666666666666667,0.6751519893979597,0.6666666666666666,0.11255833509974807,0.463488936662791,0.5358438825397479,0.8166666666666668,0.7327267344244044,0.4156667184664948,0.50309790473863625
a2,0.275297619047619,0.5918589199315745,0.6830228594934478,0.16234452507135264,0.2062079999378997,0.49534216267875725,0.48820872436400525,0.3573649292512683,0.26111111111111107,0.5132465009300284,0.5037037037037037,0.06485590677027356,0.16107229895336647,0.23631876621697148,0.310986120450177,0.3294039771290003,0.3883174389031771,0.35462726846727843
Antecedent,0.39166666666666666,0.6465144992280414,0.7896825396825397,0.26265654466698285,0.3752650387509261,0.6957009925220007,0.45847347944828,0.5066321673164915,0.7333333333333334,0.7377855821184586,0.7777777777777778,0.18842363210926263,0.695810426179054,0.6666666666666666,0.8166666666666668,0.7676570890199517,0.5294819255106545,0.59059970750963275
