Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.3356481481481482,0.5813259423413503,0.605905205905206,0.16270724925403626,0.38807277522699746,0.4734236360526097,0.45412156548199767,0.39006407086383327,0.7333333333333334,0.7377855821184586,0.7777777777777778,0.13954837520342803,0.695810426179054,0.6666666666666666,0.7156250000000001,0.7396780711053234,0.36008360486780333,0.52691631944270734
a3,0.12982804232804232,0.4241703756252883,0.4672466422466423,0.10901380875212159,0.07707562946804991,0.23572696596487588,0.3908068259885263,0.14713651836132732,0.7333333333333334,0.7377855821184586,0.7777777777777778,0.13954837520342803,0.695810426179054,0.6666666666666666,0.7264919604205321,0.7396780711053234,0.474482065750891,0.45132818042884343
a2,0.19206349206349208,0.5313196597154415,0.6346708846708846,0.16786278508461028,0.11598041715505258,0.41780946160813737,0.36360605263024937,0.18914847277457936,0.39999999999999997,0.6125183966774608,0.656084656084656,0.17409108343483212,0.4463995186950591,0.5588624207238292,0.7498842592592593,0.49730694488176236,0.5058250768917257,0.42431962249123717
a4,0.1712962962962963,0.48737555326060183,0.5690323565323565,0.17265383566703085,0.09508742604030258,0.3773718450653942,0.39000400351275233,0.2588106502156995,0.2888888888888889,0.5392417906235939,0.6881091617933723,0.16586077225798032,0.6928578291302473,0.6397513191958125,0.5463601532567051,0.45067675276602165,0.44171836277170734,0.41029982336910376
