"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.15555555555555556","0.4701279283366928","0.6071428571428572","0.2003786311915971","0.1326296061273931","0.4910198890102907","0.3270820504926105","0.15818618389514874","0.26666666666666666","0.5161623891865805","0.5","0.1757029897123428","0.1700326828423015","0.5082684011551633","0.313768115942029","0.405551380382341","0.46532946582301593"
"a3","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.07811785940793536"
"a2","0.15555555555555556","0.4701279283366928","0.6071428571428572","0.19082919328300196","0.11587541831563472","0.4651576014206692","0.3504147673778315","0.237841242196868","0.3333333333333333","0.5464076589572724","0.5666666666666667","0.19107167932518077","0.2564202812214136","0.5561928247906252","0.578787878787879","0.3684152766333845","0.45674475915242585"
"a4","0.06111111111111111","0.22726969563479588","0.11513157894736842","0.0","0.05237869737042675","0.0","0.0226952060285394","0.01884627716312935","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2679993121707492"
