"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.4907738095238095","0.7344377797383292","0.8293067226890756","0.3566345414712126","0.4639315845861862","0.7724719300146917","0.7369591982683416","0.5172538795976162","0.4705627705627705","0.6189742687481282","0.6820247933884298","0.17596847396080603","0.39912481713291803","0.5486473902529727","0.6394585538857444","0.5593545871391457","0.5551748456118321"
"a2","0.6428571428571428","0.7987225253564634","0.8678456959706959","0.3753484070964007","0.672229860650778","0.8124461791927101","0.8187454906204906","0.7146115083572036","0.4629870129870131","0.6089820042862372","0.6998112998112999","0.23607550253059675","0.5251081409234262","0.6593241301434647","0.5146217888005368","0.5415826214746216","0.5660185464720098"
