"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.3510416666666667","0.6443275830356273","0.7320512820512819","0.2800968002720413","0.36382647827319314","0.6341449928635733","0.645745983073349","0.5204860719835374","0.5370370370370371","0.6586771995514874","0.685978835978836","0.19885367002096027","0.4715726760543387","0.6561327802370129","0.7678697248061178","0.6533627649946157","0.4502682595563582"
"a3","0.16190476190476188","0.4735713023371749","0.5765365761689291","0.171872432516802","0.09136304158365846","0.36330292755501403","0.34791165294840065","0.3604090843917235","0.3333333333333333","0.5716180714796996","0.49100529100529106","0.04267087016366094","0.13697127113351762","0.18572375984528616","0.3791189695628485","0.35236724958127036","0.32957505701838774"
"a2","0.303125","0.5995393046876673","0.6954811732385262","0.2833594402688222","0.2632760271455875","0.5944022952005371","0.49681921623412256","0.47972147343725013","0.5555555555555556","0.6708899672271319","0.6846560846560847","0.18907951495671066","0.5236949195966756","0.6624947471315292","0.7847511395130443","0.6419137135828431","0.4702935974472659"
"a4","0.4449404761904762","0.681284539005528","0.751965558950853","0.29204907538849345","0.4138033468001903","0.6264416435541901","0.7156678974360531","0.5877616350934365","0.3148148148148148","0.5594053038040552","0.5156966490299824","0.11463459053056041","0.20848166757220044","0.3744217439516457","0.2986329684075271","0.3468366638856018","0.3856954339780506"
