Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.19907407407407407,0.5240138562875353,0.6342880159056631,0.16182912331678712,0.13334192132561165,0.4131725172243575,0.4116568265475437,0.3389811638856397,0.5277777777777778,0.6586771995514874,0.7666666666666666,0.23108006766206168,0.4318834919272272,0.7042806846822213,0.7360398860398861,0.58948140285137,0.5054969779234731,0.46869068550878717
a3,0.14695767195767195,0.4419282703956176,0.45491363211951447,0.12321181377358464,0.11319306537002105,0.2983518820932864,0.20080898239819248,0.22889552984692382,0.26111111111111107,0.5132465009300284,0.5,0.16455419834989293,0.20235623889758972,0.48401984624882655,0.27573234099502236,0.2985022474188013,0.4350618887959493,0.30252030710011957
a2,0.27777777777777773,0.604966600521501,0.7342287342287342,0.25454242203086935,0.2792608515882849,0.6098155119849009,0.5325495591103502,0.3429996452169887,0.5,0.632681909857922,0.7411764705882353,0.19304585609047023,0.42413029464794505,0.6319443273375512,0.5718134409226363,0.5617743634296927,0.476237545990722,0.49229090066615178
a4,0.22519841269841268,0.5666851859901952,0.7061085972850679,0.20075648926464895,0.13951142238594144,0.4925021974043213,0.44026201103126245,0.20235080209388814,0.5277777777777778,0.6586771995514874,0.7583333333333333,0.2028429382145622,0.43142630401204324,0.6829455490030539,0.7248376623376623,0.5412103861294373,0.5152981444406799,0.47157202429139861
