Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.74,0.8612510887060036,0.9401709401709402,0.3885305649092843,0.8187480524417333,0.8885000240634442,0.8189193911974456,0.7946826852022217,1.0,0.8832162807399176,1.0,0.2728328034007532,1.0,1.0,1.0,0.9999999999999956,0.6280572346216614,0.82558288620314124
a3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5854005934976205,0.5,0.08527032710766605,0.21713804235796624,0.3360102665382322,0.3457135126777985,0.323715465477942,0.1941595020772861,0.17180829665104969
a2,0.17484848484848486,0.4993783682844999,0.5716083916083916,0.1307462838042437,0.10028579717509215,0.3190226127549015,0.2232273374235147,0.24269863300678382,0.6666666666666666,0.7343084371187691,0.8888888888888888,0.20016555530814029,0.6568709467202505,0.8544781493254572,0.625,0.7450770857576174,0.35182120068030165,0.46971134349247073
a4,0.26666666666666666,0.6039022991881641,0.8213474863629662,0.2620458437574891,0.24562210672532406,0.5270843774795794,0.6676491517838764,0.4025088120280116,1.0,0.8832162807399176,1.0,0.2728328034007532,1.0,1.0,1.0,0.9999999999999956,0.46334131415537255,0.67154218484047734
