"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.41239316239316237","0.6688337911314045","0.7749498616014452","0.27025073582879633","0.3627369332892391","0.5969301653144629","0.6316995173725969","0.4789939385269327","0.6666666666666667","0.7484928320268596","0.8825396825396826","0.3032268590610938","0.8400382530061169","0.9323074219814022","1.0","0.7674695934512445","0.49589914838894206"
"a3","0.24032634032634032","0.5228994702710671","0.5881502914010655","0.16852971717210805","0.2202275861655732","0.3748131001663425","0.30383997540833113","0.3283280927762678","0.3666666666666666","0.6073835753137805","0.5666666666666667","0.16499405957364846","0.17130055401284988","0.47519209110144117","0.3947545972545972","0.33083761789908517","0.39659355247012906"
"a2","0.4108974358974359","0.6734869095576648","0.7940224807871866","0.2636281173598149","0.3342880234867932","0.5853930403354988","0.6330803116576951","0.45746994754443465","0.5333333333333333","0.6889296945784001","0.7444444444444444","0.20837373807663662","0.5810938564961414","0.7578676313910682","0.7504252144767367","0.6763341283855244","0.32879229505445345"
"a4","0.3142857142857143","0.623696313208652","0.7750861883214824","0.2503123037199999","0.29398688148950575","0.5406290221893839","0.4272444214313574","0.35760496461799435","0.35","0.5917864014976413","0.5333333333333333","0.15338102210013885","0.5606006601211877","0.6256753872505698","0.3816030656875725","0.42168591810464856","0.3942945710291008"
