"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.3434343434343434","0.6475693101603673","0.7736053343896482","0.2528272650890429","0.2564198096331522","0.5744142802832586","0.6123660480375959","0.44498232042880964","0.611111111111111","0.7213107922719865","0.7638888888888888","0.21742385351315988","0.4847358330690519","0.7384035428179914","1.0","0.7056270424386976","0.3707510428224831"
