Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.15932539682539681,0.4686860669949426,0.5245081715669951,0.11968943389139874,0.08619117325961562,0.2900052512162247,0.22277459937992763,0.15831400426957873,0.41666666666666663,0.6403580480380207,0.5833333333333333,0.23138662787100808,0.2513143351186117,0.6958234691243763,0.6748683881907565,0.5834032758732615,0.3509942408648844,0.37986132249911764
a3,0.2644078144078144,0.5789823425913416,0.6723544973544974,0.2257305339693877,0.21426279324628436,0.5009331405461018,0.6086228299979116,0.31629405783919434,0.3333333333333333,0.5854005934976205,0.5357142857142857,0.24643224220964638,0.20093678742880283,0.6534832876217048,0.6604166666666665,0.5588629750029535,0.40291239030880305,0.44465179833743235
a2,0.18908730158730158,0.5069674815262484,0.5883079338961692,0.19071832826592297,0.08489464347849489,0.3506045404167242,0.4186099753768929,0.27597271602911233,0.6666666666666666,0.7343084371187691,0.8333333333333333,0.1886867772163497,0.570369985774558,0.7425180786071647,0.6607142857142855,0.7242097558237814,0.3820238030324817,0.47694082610966221
a4,0.19166666666666668,0.5221694946205409,0.6694715673043846,0.2423228933461786,0.15146395152946387,0.45614392943686416,0.2831718225095408,0.24125442861538002,0.3333333333333333,0.5854005934976205,0.6875,0.2609080625578457,0.2769796523054774,0.6590816129487518,0.61625,0.391556899052798,0.40988423715048883,0.41050347911031382
