Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.5833333333333334,0.7432314308092816,0.868421052631579,0.3398397545811248,0.5682765141665473,0.7714159870516906,0.7089447835718455,0.7318837051172765,0.611111111111111,0.7213107922719862,0.7222222222222222,0.20459318004829954,0.4743130834227192,0.6735427082408738,0.8380149051490514,0.7366538528358709,0.47845091155955616,0.63385643106613943
a3,0.6666666666666666,0.8371818198900298,0.9444444444444444,0.4129896072989108,0.8988797439792694,0.9602988945633306,0.676278675028675,0.6446717356237726,0.7777777777777777,0.7839443849924853,0.8571428571428571,0.25706125381484646,0.7759163674178297,0.909740145737863,1.0,0.893926366918589,0.39374498407650704,0.74650974855140317
a2,0.6666666666666666,0.8371818198900298,0.9166666666666667,0.36786735606917575,0.6768764506423988,0.8972736492986699,1.0,0.677189572323203,0.611111111111111,0.7213107922719862,0.7222222222222222,0.16159409506644176,0.4715637783989155,0.6618842514793258,0.8380149051490514,0.6593315257824633,0.3985982675909055,0.66384430180171949
a4,0.15476190476190477,0.4794793435942155,0.5934065934065934,0.15737254529856753,0.11239800802841572,0.4123574430282607,0.3209025927775925,0.3724324349491085,0.5555555555555555,0.6846724892450529,0.6666666666666666,0.11622483765929574,0.404119463895565,0.4649129223429789,0.47970779220779197,0.478587620613488,0.33339501796789384,0.3992325430587616
