"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.27685185185185185","0.5755937296656195","0.702764933724686","0.22671028858026265","0.21122821106220907","0.487704801318696","0.3359003307399424","0.3633453031582357","0.5","0.6953155025784209","0.9230769230769231","0.3094618630832934","1.0","0.9531228252839725","1.0","0.629874675467796","0.4096991207956863"
"a2","0.2612433862433863","0.55324628659378","0.6679862048283101","0.1950245697952685","0.21628124324533704","0.45121815131305465","0.330081968186373","0.3576258031795682","0.3333333333333333","0.5854005934976205","0.5","0.0","0.08629289654581171","0.0","1.0","1.0","0.44720592337030596"
