"Similarity Measures","noun_path","noun_lch","noun_wup","noun_res","noun_jcn","noun_lin","noun_lesk","noun_vector","verb_path","verb_lch","verb_wup","verb_res","verb_jcn","verb_lin","verb_lesk","verb_vector","word2vec"
"Antecedent","0.47936507936507944","0.7031056546109813","0.7948232323232323","0.3468157363509213","0.5223517707204869","0.7721821846086688","0.6121706435367874","0.5112469170595824","0.2899999999999999","0.5421081379570654","0.4866666666666667","0.11065405212301467","0.19981855647857566","0.3569044655257184","0.5373191480350401","0.4292903061366462","0.4340973077094491"
"a2","0.26666666666666666","0.6060381271110586","0.6857687519452226","0.20869603331571007","0.2553708303759292","0.5598494849512808","0.49452928210187935","0.355326716739047","0.42333333333333334","0.6016712754055247","0.5809523809523809","0.2059131910542984","0.35581803557510394","0.5292859960197915","0.44832428320605705","0.5047391433855966","0.40988646412462526"
