Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.2188988095238095,0.5624632814043466,0.7117424242424242,0.2155768394765057,0.15479252711996153,0.5111672764924452,0.4284027311131116,0.36754670017083463,0.4583333333333333,0.6678367753082208,0.7250000000000001,0.2345901878076041,0.7903540344680446,0.8855700321702193,1.0,0.7600196419281212,0.36673014036643237,0.53288380793678902
a3,0.36250000000000004,0.6713853677484745,0.7956709956709956,0.24645108083457246,0.2645318557870061,0.5861883019982606,0.5681638203619688,0.39501676625240434,0.41666666666666663,0.6403580480380207,0.5833333333333333,0.18540485188630615,0.25748290845003396,0.5732178196867462,0.848043573490002,0.564164073290457,0.3825655584467821,0.49065558952600186
a2,0.27827380952380953,0.6245611108300668,0.7851513070263071,0.2639980476135187,0.2150680246543609,0.5866687858191859,0.5268484102231322,0.4019660288010386,0.75,0.7892658916591693,0.9222222222222223,0.26227742649867225,0.7768309926553736,0.9221627713801409,1.0,0.8714553183118192,0.38771396668556174,0.60967435964143402
a4,0.42083333333333334,0.6829378151911604,0.8037296037296038,0.2977524352531453,0.3697961804277687,0.6835033788345469,0.5857420218335074,0.47527924691776485,0.6666666666666666,0.7343084371187691,0.8095238095238094,0.25092553049864863,0.6645411426803213,0.8729815555307902,0.899604301948052,0.8681206502223885,0.49367529033652763,0.62234831764981202
