Similarity Measures,noun_path,noun_lch,noun_wup,noun_res,noun_jcn,noun_lin,noun_lesk,noun_vector,verb_path,verb_lch,verb_wup,verb_res,verb_jcn,verb_lin,verb_lesk,verb_vector,word2vec,Average
Antecedent,0.22999999999999998,0.5797060833716108,0.7369934640522876,0.197652336428161,0.13242624283623675,0.4565949238188474,0.34160923848863217,0.2605061617979118,0.29999999999999993,0.5542062458653421,0.45999999999999996,0.0,0.08981856707918276,0.0,0.2658720280669088,0.24721733984332422,0.40508299295432637,0.30927562497663358
a3,0.175,0.4988334721987561,0.5524242424242424,0.12153892360593152,0.11807913162057763,0.30321162564830517,0.2622687857233888,0.23400443665224052,0.3333333333333333,0.576189227681502,0.49333333333333335,0.16220759593220352,0.3261572886045472,0.5900813497774704,0.6750363310860497,0.4924763207350972,0.35560727034762113,0.36881074521791762
a2,0.22999999999999998,0.5797060833716108,0.7369934640522876,0.1892179069996469,0.12370648857705613,0.4565949238188474,0.32695990230546135,0.2332219901939306,0.3166666666666666,0.5698034196814813,0.5633333333333332,0.22251560380738314,0.1565275626422351,0.5177147046039471,0.5409687303105526,0.3680917734510784,0.4786793124069773,0.38886481566014686
a4,0.21000000000000002,0.5421259277393113,0.678531925590749,0.16394510906100304,0.11338255161944003,0.3888181333755334,0.18580193042735,0.18438062363235103,0.3333333333333333,0.576189227681502,0.49333333333333335,0.12297889908081179,0.2124872948041796,0.44998301220828196,0.5442915203412388,0.43354419554019674,0.35370993586345206,0.35216687962541576
